,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
405,0.41800820790407,4238.479564826599,-0.8605221505651093,7348.212245134242,-0.3469507474102712,5676.212342248786,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
406,0.44302711526131794,4677.846654589758,-0.8653886859179262,4735.621378386851,-0.26185659001684725,5813.855153719497,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
407,0.4435328436774099,4599.1179222906285,-0.7252838347355712,5979.1026462388645,0.41511009610234983,5786.7161404353865,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
408,0.39414140998201513,4340.470837226335,0.8322288408444134,946.7445879476429,-0.19431054045454585,5738.4649726798525,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
409,0.4386237483269891,4588.726058273574,-0.8868095300582608,5445.735492432252,-0.36395653483318785,5747.479760095977,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
410,0.43502738638514155,4524.317606123576,-0.8894423125135869,5347.506334402624,-0.3992168130651414,5892.995139945378,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
411,-0.598268731604333,7444.031559510803,0.6122351279504481,1812.8654485168108,-0.48078011147698907,4424.727045943227,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
412,0.456025938193987,6725.129618569985,0.672843324643228,1461.8001984487455,-0.35500904426255175,4124.953212955966,"('bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
413,0.36146488080445854,6644.464911232789,-0.8591559090991187,7260.397059725772,-0.3484044119090333,5670.46977683391,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
414,0.44406669827144285,4602.491328802545,-0.45045544498519213,3913.2586501886603,0.01958062978930563,5566.3009781782475,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
415,0.43299904665338307,4482.633143943191,-0.903663114078508,4092.988230668489,0.21073570250334195,5831.221966418458,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
416,0.43087361615884207,4459.232139685441,-0.8948027119500099,4744.468596668529,0.21507722597831275,5836.182076045266,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
417,0.42286873798771485,4342.976733774836,-0.8979677360552752,4826.496758592534,-0.5342557823657516,6599.067193455237,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
418,-0.5941500042006124,7486.499523013393,0.6076159075846629,1747.2635683181343,-0.4925204761667287,4337.368737219648,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
419,0.48847313500992057,6682.76561249041,0.6701647885562959,1453.8063839794838,-0.3790324375073607,4144.4545634613405,"('bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
420,0.4423566649188534,4559.442160130155,-0.6777532938974851,5403.402960973471,0.4872870579302916,5645.863249744247,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
421,0.43043396275899104,4401.94654708204,-0.8886930107995308,5235.860398417739,-0.06347168075790109,6110.310932973284,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
422,0.42964198292548805,4455.843367256422,-0.868648823265751,7488.874614612877,-0.40399642106377615,5761.127039030961,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
423,0.4298648899277691,4479.371411805691,-0.8924064620456147,6352.947007946796,-0.6037515508078193,5766.546494497901,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
424,-0.38315718948699484,7507.70391873674,0.6058823905473905,1706.7608799735074,-0.4649065290794449,4289.95500639051,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
425,0.18437155585491397,6805.833536288209,0.6701719532025312,1425.4995923932047,-0.34645132897263325,4074.008147253615,"('bitcoin_Google_Trends_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
426,0.4045675115486167,4308.370083578792,0.6831961257616801,3206.546611247152,-0.3343069695285596,5698.140809129152,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
427,0.4385883313961251,4551.059902497803,-0.8063681597777043,3964.563572392099,-0.3305368204509542,5654.618427230206,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
428,0.43460658389228957,4474.656248070088,-0.1339898689153372,7137.257740800601,-0.3615018437677535,5685.806181475313,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
429,0.4878735147682173,6516.355529198085,0.7227032080545253,1484.1854609811098,-0.37458929163592325,6156.038414894738,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
430,0.49911634508934705,6304.268577540079,0.5825551089876975,3219.5350372054218,-0.1385674491175886,6119.254829236545,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
431,0.3968193349000071,4302.561570980445,0.7428686904418326,1353.7829692854714,-0.5029387833486217,5703.624541543674,"('bitcoin_Google_Trends_prev_week', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
432,0.34101024142385505,7992.645914351799,-0.9045792353011163,4505.304504341328,-0.18689343513926593,5356.928000571886,"('bitcoin_Google_Trends_prev_week', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
433,-0.6094174394676134,7168.184706913492,0.7631183491779862,1291.340320513246,-0.3889817559779722,6345.881248998392,"('bitcoin_Google_Trends_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
434,0.5181960626695895,6398.5383227937655,0.7672833925844051,1170.0352243720333,-0.4043476733127695,7064.003888831548,"('bitcoin_Google_Trends_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
435,0.4329354884338026,4493.784059105801,-0.9123939645960835,4322.557824977976,-0.5455236909230919,5752.210110046172,"('bitcoin_Google_Trends_prev_week', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
436,0.3342163338013073,6790.090598715997,0.7724346121324219,1194.9504892179937,-0.4159937764987842,6437.527842822195,"('bitcoin_Google_Trends_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
437,0.516549220555389,6451.653982199821,0.7752109468085308,1197.229344226152,-0.41472749815966936,7087.459503380437,"('bitcoin_Google_Trends_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
438,-0.23741038248474486,7781.436926907048,0.7333119519002088,2224.3001315697124,-0.39164609673001005,6352.82390674287,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
439,0.5163699572218475,6462.908934877269,0.6898468592475544,2145.67639536507,-0.425308956577963,7084.808258580627,"('bitcoin_Google_Trends_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
440,0.4498379815365851,4921.3204506704915,0.76941229208525,2738.2458685673832,-0.4248104045613734,5951.697701998044,"('bitcoin_Google_Trends_prev_week', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
441,0.4325486993756261,4416.928823360454,-0.8034489563543366,6546.891936333742,-0.10119828449253249,5537.276783235245,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'bitcoin_Low_prev_month')",3
442,0.3283151300746233,5114.575345929236,-0.8343673360249891,3849.583122897643,-0.6986782244665861,6023.48419067088,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'bitcoin_Low_prev_week')",3
443,0.3915096641692565,4434.897699936594,-0.813931501102251,7425.974510834299,0.3396048745458423,5569.569318545812,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'bitcoin_High_prev_month')",3
444,0.3456586479674901,4940.516646885563,0.9108670029312478,2361.1294614258254,0.7778483000279396,4778.691090045206,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'bitcoin_High_prev_week')",3
445,0.4466396534916655,4772.526656165479,-0.8186218364165712,4369.8197825270045,-0.328531668729147,5637.292126555867,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'cryptocurrency_Google_Trends_prev_week')",3
446,0.4493750313256743,4353.77356459796,-0.8188606217888078,7119.063008665753,-0.5679422529161805,5889.609236305178,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'bitcoin_Price_prev_month')",3
447,0.42269418533915665,4476.930870656151,-0.8422090855121415,4250.845826941837,-0.4045564970865765,5840.500674324618,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'cryptocurrency_Google_Trends_prev_month')",3
448,0.4250468457270062,4416.020412344598,-0.8390239197292844,4750.100244207383,-0.2652866332756625,5643.4655445561575,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'alibaba_Low_prev_week')",3
449,0.424567606183049,4405.586922843732,-0.5139174762448891,3845.3198430701714,-0.44500753496250567,5660.025207985423,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'month-1')",3
450,0.42555098568583644,4434.513822766794,-0.8321918942397529,4199.862405317454,-0.10121682175924863,4964.575793494212,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'month-2')",3
451,0.4231300506238582,4431.750249425531,-0.857103621783273,5344.770362214277,0.376553115846332,5656.515128245036,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'alibaba_Low_prev_month')",3
452,0.42403763082128254,4404.137078020102,-0.842248928686608,5677.01636924027,0.16401317597343512,5637.3580057079125,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'alibaba_Price_prev_month')",3
453,0.42448917937386116,4415.1429397547,-0.8481679328369717,6147.17864531478,0.2795255166128275,5658.250637485548,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'alibaba_High_prev_month')",3
454,0.4402241451602358,4620.605632825018,-0.4582581968813272,3909.712061817394,0.2747297931976313,5613.408955049606,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'amazon_High_prev_month')",3
455,0.4227565479313714,4357.122213108388,-0.8888329067607544,8934.77755500447,-0.4502659472622012,5703.447460954127,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'amazon_Low_prev_week')",3
456,0.42631835964957915,4425.276141866237,-0.886834376273091,4730.090494410575,-0.537204989557417,5722.890117419932,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'amazon_Price_prev_week')",3
457,0.425865615497731,4429.281399165345,-0.887139150261653,4664.233953829706,-0.5110699481742882,5721.715928162653,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'amazon_High_prev_week')",3
458,0.34222559429649263,6984.154741853124,0.49641480055206555,2042.0118173485616,-0.26635916322990383,7839.283646759541,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'economy_pos_sents_prev_week')",3
459,-0.2246745793323079,7292.041304838006,0.7707230128763077,1678.286122245809,-0.15298945583151685,4693.656323618061,"('alibaba_High_prev_week', 'alibaba_Price_prev_week', 'economy_pos_sents_prev_month')",3
460,0.2770288553533348,4832.3601712876625,-0.8640512442664174,5113.573961386525,-0.6558908559742521,5837.4001573013975,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'bitcoin_Low_prev_week')",3
461,0.4053310021619556,4428.749354032893,-0.8448495101138107,5350.353207427783,-0.3485138670540904,5761.047017938424,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'bitcoin_High_prev_month')",3
462,0.35056646342143244,4657.49651880982,-0.08757893252938814,3501.1976162044175,0.8438139799983648,4640.286866486057,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'bitcoin_High_prev_week')",3
463,0.44569948214875016,4391.974308119158,-0.8284649763185976,4757.281412196368,0.2540445635988252,5476.641871726926,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'cryptocurrency_Google_Trends_prev_week')",3
464,0.44724614065958673,4390.079198520376,-0.8458597262666222,5210.926905347215,-0.5099459535930072,5779.862649553679,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'bitcoin_Price_prev_month')",3
465,0.4355927638346324,4487.196244033748,-0.8224949204439554,4789.94093226991,0.28260927366284144,5476.398585093803,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'cryptocurrency_Google_Trends_prev_month')",3
466,0.43623297625386687,4424.282562400287,-0.8283491764165634,4838.586185949529,0.6478086778271023,5167.079519966534,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'alibaba_Low_prev_week')",3
467,0.43024320914412023,4524.4663292049545,-0.7759341424810462,4794.166744940973,0.3361324576313431,5461.660424710795,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'month-1')",3
468,0.43834149911175097,4450.557929453625,-0.7114378405958507,4349.819135280575,0.4773308842569666,4749.566525087226,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'month-2')",3
469,0.43294962806585774,4408.8880854152985,-0.8564376786777854,6736.095977553189,0.5453047009067122,5680.626026026305,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'alibaba_Low_prev_month')",3
470,0.4343607940530981,4421.907499654993,-0.8588555156108054,5992.35259885366,-0.273734273043377,5552.203905789977,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'alibaba_Price_prev_month')",3
471,0.43588723868920937,4437.655644478315,-0.8513670758654429,5179.860467150142,0.32478233761564873,5691.420892557869,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'alibaba_High_prev_month')",3
472,0.4422287177694488,4498.902734515452,-0.7073038849399854,4629.803222992795,-0.30724203818682777,6129.772856279348,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'amazon_High_prev_month')",3
473,0.43470239826632434,4432.008071205526,-0.84318827553321,4921.26768966127,0.2339029612570346,5452.184374447693,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'amazon_Low_prev_week')",3
474,0.43141118559640235,4409.295610553932,-0.8417320573120061,5400.378991742573,0.3209664829188245,5457.36552557528,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'amazon_Price_prev_week')",3
475,0.43588115872872585,4443.758647344735,-0.8673459645282646,5677.964570557739,0.6132804438353421,4919.329713321602,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'amazon_High_prev_week')",3
476,0.44174547181259016,4970.996090865804,0.6696646944433421,2691.8323540373153,-0.29207445233260415,5914.613198827504,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'economy_pos_sents_prev_week')",3
477,0.46262401073724974,4606.461539427704,0.761119425647366,1225.1295552538045,-0.4733783466181423,5972.140543462277,"('alibaba_High_prev_week', 'bitcoin_Low_prev_month', 'economy_pos_sents_prev_month')",3
478,0.25943925474600477,4896.799876451441,-0.8721342521550185,5927.815354180375,-0.7413403447429359,6301.307326453935,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'bitcoin_High_prev_month')",3
479,0.2363791226684388,10010.040294271332,-0.727047235809273,4242.932548014565,0.6664447296980687,5042.209294677572,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'bitcoin_High_prev_week')",3
480,0.2602462061458742,4927.312939037913,-0.8675659751078018,5275.562645275007,-0.715499493648192,5990.399226934768,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_week')",3
481,0.29091133967469124,4806.384140568548,-0.8751809358818955,5549.77900050792,-0.7083721671724241,6186.099808498308,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'bitcoin_Price_prev_month')",3
482,0.2672916962321511,4916.474416501993,-0.865909925984212,5222.993326509102,-0.624999721752334,5959.741929884068,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month')",3
483,0.27384222599440877,4888.214278428719,-0.9086000120913852,4390.937252200243,-0.2681557897319887,5882.51455308916,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'alibaba_Low_prev_week')",3
484,0.2719459800591695,4901.914041361941,-0.8536986442001826,5326.075164298206,-0.7016025381872719,5988.541853213903,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'month-1')",3
485,0.27902525369850334,4804.337307654581,-0.8655951802664762,5251.780859025362,-0.6184016908307338,5923.091133201118,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'month-2')",3
486,0.27261097844259286,4891.453796897575,-0.8772103359155218,5657.709273148024,-0.696509692348734,6019.233320899426,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'alibaba_Low_prev_month')",3
487,0.27524801218245987,4855.813677703665,-0.8801915115938269,5188.9292375437935,-0.7341071658441763,5996.84980777458,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'alibaba_Price_prev_month')",3
488,0.27470372594171905,4867.178243309388,-0.8760965576478017,5746.899853848071,-0.5246929463369716,6182.2418488419735,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'alibaba_High_prev_month')",3
489,0.22985465230803934,5370.33764015319,-0.7903890449301021,4911.661920096309,-0.6146049135903714,5926.3761159410615,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'amazon_High_prev_month')",3
490,0.27329992546589066,4881.848012670979,-0.8802646839452117,5339.538273904964,-0.713943072304277,5994.559216244365,"('alibaba_High_prev_week', 'bitcoin_Low_prev_week', 'amazon_Low_prev_week')",3
