,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
7564,0.4620156788295973,4337.6605408659225,-0.8811499766001286,4944.571186456312,0.1740842381308887,5435.621162707743,"('cryptocurrency_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
7565,0.474934670995449,4468.15861745394,-0.879236084094751,4786.6249332981315,-0.7161267627254381,6006.842190415106,"('cryptocurrency_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
7566,0.4672829907452711,4377.127940860091,0.8716568191883924,3080.8531689044953,-0.7050319157773424,6002.139319215377,"('cryptocurrency_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
7567,0.47920089004709343,4591.927370145505,-0.8376680899199683,4434.410627338171,-0.6116884514029297,6042.343397926325,"('cryptocurrency_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
7568,0.4419115294057169,4579.708812022327,-0.8098255456193716,5654.456339406952,-0.40391744520732237,7670.4949844990115,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'month-1')",4
7569,0.42773686042829767,4467.517716823006,-0.862140050448273,7257.736563736289,-0.22087055481024093,5489.0278259487295,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'month-2')",4
7570,0.42855450639718257,4491.269799992634,-0.843044302632155,5708.128525354506,-0.09713090696426364,5661.781038602838,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month')",4
7571,0.4268652563231615,4458.396172567124,-0.8658230106494175,7409.730111182378,0.6057016795325344,5605.246034317566,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month')",4
7572,0.42863160369613834,4572.9909009763805,-0.8448021929668863,6965.424889761024,0.10664781353446151,5634.542865355838,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_High_prev_month')",4
7573,0.41562108119277985,4374.761032540228,0.23724380457543232,6907.220306129323,0.5405470651992726,5431.402376063123,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_month')",4
7574,0.4289355698472227,4492.611763124473,-0.8904103602739631,8463.180882897954,-0.12465407007536365,5620.134814405173,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_Low_prev_week')",4
7575,0.26177953190197417,27574.72163486506,-0.5261984545860374,3403.5294142459825,0.5089008870134929,3320.271480767521,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_Price_prev_week')",4
7576,0.2616494194049939,6507.676724302307,-0.897011039717795,9835.189717691675,0.36860377579542347,5505.976181350892,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_week')",4
7577,0.45153165469728124,5334.3455968014905,0.06186966956317897,3276.954562304223,-0.2805041321104854,6421.260629878748,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week')",4
7578,0.44094963414551874,4726.900014871874,0.19271354193332624,3170.20295299476,-0.1972388809094704,6930.847442778843,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_month')",4
7579,0.1929771986105031,83901.78813651609,-0.4768708287613034,3837.666951065946,-0.518772637257231,6109.421252115334,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'month-2')",4
7580,0.4539952205939559,5013.9030693683435,-0.8546680703747269,6483.3043323118345,-0.3563522997832076,5746.59072878927,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'alibaba_Low_prev_month')",4
7581,0.373120959288745,4980.293920794556,-0.7534164320489856,4575.801412218794,0.2521700984377678,5888.497401212893,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'alibaba_Price_prev_month')",4
7582,0.4367409847238371,4466.781317439772,-0.7392836717053485,4504.187174707565,0.38831958978927295,5888.198474243412,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'alibaba_High_prev_month')",4
7583,0.4414001168554252,4629.690029119702,0.23281153211805009,3213.208561886165,-0.3274456792087412,5626.780960140043,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'amazon_High_prev_month')",4
7584,0.43350258310331113,4485.832949159264,-0.6595444536618004,44757977.28754702,-0.4748812225422291,5759.008491196814,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'amazon_Low_prev_week')",4
7585,0.43148500759362757,4462.841612348215,-0.6274675926232445,3858.615034581321,-0.5134858122339876,5797.076250610319,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'amazon_Price_prev_week')",4
7586,0.43425779998596375,4498.407859705443,-0.7037173072498328,4220.890850181926,-0.5295876817265072,5826.389715648855,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'amazon_High_prev_week')",4
7587,0.45350542143726297,5346.925530539381,-0.036180058288533434,3232.6842077891597,-0.4620779954445574,5860.700290194993,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'economy_pos_sents_prev_week')",4
7588,0.5055763850037331,5928.114695977404,-0.04611022382492343,3227.3386074921623,-0.46711371459886336,5658.389786612629,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1', 'economy_pos_sents_prev_month')",4
7589,0.4358850544489469,4611.14829746026,-0.857405370058455,6910.968707573638,-0.07428311972436337,5315.8502350281615,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'alibaba_Low_prev_month')",4
7590,0.4481183569739223,4957.648480811302,-0.8586744941504869,5788.227383154139,0.637570194553867,5464.40156378161,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'alibaba_Price_prev_month')",4
7591,0.4340527663182108,4564.382603604946,-0.8609465911838946,6338.902885534811,0.5797656077577794,4372.244160650403,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'alibaba_High_prev_month')",4
7592,0.36149167320218506,6291.947813822602,-0.8958394987797862,10441.361466547545,-0.23217506807969748,5445.737922849145,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'amazon_High_prev_month')",4
7593,0.43010383134933095,4497.15987031753,-0.8801751189459034,6806.850280824241,0.40649825730731937,4653.233016804667,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'amazon_Low_prev_week')",4
7594,0.4268334359094655,4458.217936172736,-0.9075950387152456,10955.59014168043,-0.4610316055466939,5564.728523201277,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'amazon_Price_prev_week')",4
7595,0.24636458638373748,32546.747953790953,0.6645530227888375,3997.566635440961,-0.10999505202450532,6303.572142596725,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'amazon_High_prev_week')",4
7596,0.4779950033554991,5411.249008733448,0.7662341456576066,3135.6206189509694,-0.37991689633254616,5612.67296476167,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'economy_pos_sents_prev_week')",4
7597,0.4791729195078656,5980.5584007664675,0.7162304042762839,3158.883564743618,-0.43471153818000924,5559.721711367825,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2', 'economy_pos_sents_prev_month')",4
7598,0.4182970490990539,4345.877950743702,-0.8336402478415236,3938.9400920615476,-0.3709650161250644,5682.580458311573,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
7599,0.4268240276765381,4441.723710550592,-0.8556799620028795,9139.040771994354,-0.3529159027300222,5690.626078600666,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
7600,-0.3416323975243491,8207.24606081439,-0.723306616052522,6843.34101762223,0.79724501236151,5061.194652352359,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
7601,0.43216145956635466,4543.656709444347,-0.8818050316223989,7733.683777860761,0.6288683069354425,6116.456558305486,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
7602,0.4084086859957501,4253.914415229052,-0.8398577616443904,6429.228482949182,-0.21574210940619637,7810.04611683773,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
7603,0.43375148715354245,4590.972510171497,0.5912088163452485,3573.4441526437795,0.610533745437937,6151.798815957522,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
7604,0.4473764887959856,5182.62209657322,0.723939711520251,1432.7911094784265,-0.340186000344711,7201.594069068423,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
7605,0.46936148591644317,5207.409341494708,0.7130185060793559,2979.210090443072,-0.6733167486145508,6758.549348052217,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
7606,0.4318791152341626,4527.645694437508,-0.8573931357047914,6746.499254684475,-0.4069873959635426,5668.841339662657,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
7607,0.2785180018810224,5282.248590748359,0.7123486694180565,2181.1779534199623,0.0948438419675903,6689.81613352404,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
7608,0.44548448173423316,4818.0643855286335,0.7842795544475694,1214.0780341088973,0.13015278307694467,6758.3634379894265,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
7609,0.4234033869129539,4403.255558863799,-0.866260940896888,7173.570049677767,0.5067446240348753,5234.963689531511,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
7610,0.42888108096932953,4477.7124465824,0.13433155989799125,7012.0148352441165,0.6038231953915234,6106.088048170914,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
7611,0.4522288664556274,5205.033236308566,0.7669793293092583,1605.8645541099418,-0.4129006866226315,7273.931339399223,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
7612,0.4315853820306532,4536.551434482134,0.7152045085393798,2988.347696783566,-0.670479263547656,6213.663527924953,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
7613,0.43843616419337617,4572.065718827212,-0.5328947186053822,4364.131767492442,0.6873712684298737,5745.480041896964,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
7614,0.4301797336612027,4504.05677281793,-0.867995433564628,7470.424669323042,0.6274077812217923,5973.154258307003,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
7615,0.4273963548378003,4470.74655564978,-0.8692824797630674,8093.75975450071,-0.40537617608405785,6710.024587717891,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
7616,0.43064243918376327,4510.739439108261,0.9032211173197003,8770.825881807517,0.4771069364112781,3081.292672487776,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
7617,0.4554437635158958,5029.412799038226,0.7654992883581568,1834.1774936482225,-0.41016396068319466,7316.32439448854,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
7618,0.4323457137789872,4531.858239361359,0.688602550020603,1483.3792608393787,-0.4806109775246516,5070.4085391152785,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
7619,0.4359446243364116,4568.576648246843,0.8512174306418887,4285.493015449092,0.6702184524369034,3239.9837242109547,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
7620,0.48469239423228566,5417.931223129255,0.8296148273052212,4214.450460766379,-0.3575383057672534,5647.315143871115,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
7621,0.3591539655337024,5739.498125652055,0.42766201083482347,5397.370521119888,0.8221105668759059,3164.6067585638584,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
7622,0.4511872421481619,4952.509260693189,0.11626884128713987,3642.535370101276,-0.127920087806498,5449.954608599004,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
7623,0.42401550687518114,4511.886720915269,0.7675890655156518,2746.7254911505556,-0.1884216713985973,5589.730202136424,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
7624,0.42971638316270183,4456.68769565475,-0.8358163138274887,7264.405892168127,-0.5715648926977802,6250.22487161946,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
7625,0.3989227521834701,4435.0692227404115,0.7837453743870537,5750.294712800055,0.686030357067559,3340.3540297831273,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
7626,0.44365508889814975,4953.054913666839,0.47228054096178895,3012.6631148955084,-0.13946062803810408,5932.964695990919,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
7627,0.44194505864490313,4724.192050977116,0.8218851085519551,1178.9850720217783,-0.423918154196448,5852.6042224155235,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
7628,0.46119118286999494,5700.655103316132,-0.9088597742473257,8428.234607758488,-0.643601540617688,6132.917997947024,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
7629,0.44915707981664954,5053.822190760122,-0.8165068726953395,9129.109590944174,-0.49779833548347757,5709.86982817651,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
7630,0.445865869493384,4708.062301476436,-0.5778533228363683,3847.6176831160337,-0.4504612349979938,5880.960422154629,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
7631,0.4449993490987682,4996.467989165382,-0.6171267276306709,3946.9165763290694,-0.5168106787476909,5721.01110714599,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
7632,0.44234387847111295,4734.861912855879,-0.5296588345962596,3761.437579541778,0.22392320875467023,5315.363682598481,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
7633,0.45903036922779566,5223.718717592419,0.8034920900769477,2771.716723467078,-0.4397802731730054,5944.976329053224,"('cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
7634,0.43151193679536676,4370.4308545211425,-0.7746917325233282,4608.983169316902,-0.09605717173211037,5255.495881223866,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'month-2')",4
7635,0.42899612615735755,4330.608646551428,-0.8417651289292051,5592.565950181241,0.5323065322637942,5423.866630702724,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_Low_prev_month')",4
7636,0.4239400084410613,4277.621355896647,-0.8272496327056429,5283.636977071386,-0.42531760380639333,5479.480461056713,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_Price_prev_month')",4
7637,0.43167507278532946,4363.595458925498,-0.8513991357958991,6677.099713241266,0.10569697751765315,5681.689044495391,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_High_prev_month')",4
7638,0.43638383911547757,4498.3805257983695,-0.7695587682262822,6256.234599593627,0.5082382075979425,5468.636107235248,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_month')",4
7639,0.42209606957485285,4319.259197331626,-0.7803311348456599,5546.931009084823,0.3177351051330717,5375.682332275639,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_Low_prev_week')",4
7640,0.427278491573356,4395.598164358698,-0.8231428693279769,7617.979887927157,0.6609485346795123,4472.673394450552,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_Price_prev_week')",4
7641,0.41719521366149637,4238.636198178795,-0.7784220311819297,6090.651071952227,-0.37124252769241944,5729.601440953329,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_week')",4
7642,-0.11674345698172599,6885.5394153962325,0.6273128013410467,2654.888878493421,-0.48392489124619253,7305.230837845944,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_week')",4
7643,0.5101169434489528,5897.399952996897,0.6889149915259046,1479.1285557230772,-0.36614988825997574,7715.422636854086,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_month')",4
7644,0.43737767245227677,4540.546232481665,0.5721670906090887,2399.3193088881403,0.1983539049352713,5073.614092073651,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_Low_prev_month')",4
7645,0.4332947468541769,4453.521844862381,-0.8031083957624957,5109.665526943974,0.4721213017543299,3724.30699122066,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_Price_prev_month')",4
7646,0.4373857188233699,4547.914628232829,0.7045246416530709,2449.8436348637306,0.41604165947128174,5024.2603928319695,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_High_prev_month')",4
7647,0.42601086052817044,4343.5896671016635,-0.8811962611601721,7131.259802400948,0.6249403374119097,4868.275542436927,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_month')",4
7648,0.42861085013086603,4363.179775726017,-0.7120584242615237,5951.621752120909,0.4887992055338156,4798.821934445084,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_Low_prev_week')",4
7649,0.42629955791350843,4376.833390981276,-0.5927531216087436,5115.503532273056,0.06376459381034855,5141.467298920091,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_Price_prev_week')",4
7650,0.42802812008787355,4379.771502483124,-0.7466578336527496,6335.681296100806,0.3897997172306946,2898.612352765579,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_week')",4
7651,-0.24269208145386018,6903.431563963435,0.7441046545411998,1225.9520506765627,-0.41585501179173096,6995.941779638575,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_week')",4
7652,0.4912681524126774,5768.030949706535,0.6482206537658741,2119.202434605716,-0.2907029835908036,7228.556051107425,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_month')",4
7653,0.41943927812797815,4306.969402987332,0.754961746111547,2421.037401238735,0.6398732283598656,6652.3626060182405,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
7654,0.4106160564464699,4245.684712312639,-0.8512482902264852,13306.598400622703,-0.7095233242901131,5509.684462417474,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
7655,0.4369277326206826,4489.159192912092,-0.6400065683651703,7100.06498232115,-0.2139559030747283,6671.701095492447,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
7656,0.43128025774138173,4420.175417283891,-0.8676171735278041,13465.718508220963,0.4959946713353479,7030.790863475012,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
7657,0.4296035378758757,4425.66345593495,0.8010018654688225,1390.7292852309547,-0.34495315509787294,9086.256859681418,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
7658,0.4288450046834359,4381.24622903469,-0.6359148773821616,4838.565772026306,0.5257466992008277,6507.4350624458075,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
7659,0.4254816517291445,6623.461788403146,0.5592720100570752,2316.960087557363,-0.5094782418581809,4933.967454632791,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
7660,0.44106007019222615,4654.406338343056,0.6202429014487543,1882.3487665416449,-0.25999730514463837,4281.649615066959,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
7661,0.4240655041011291,4348.681653879015,-0.8774943590672052,10078.297226130228,-0.7170679525237527,5356.762269434334,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
7662,0.4371403841564046,4464.241268058535,0.5904290614802171,3348.852578418858,0.5916414286490153,6152.763740421725,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
7663,0.4295779117495268,4404.379905252104,-0.861532703463152,9919.867048885248,0.30336492440461793,7347.221233566892,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
7664,0.42716261158305063,4385.553944851332,-0.8773859512935396,8057.161064435383,-0.008914007037856315,7380.576073252811,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
7665,0.430319848659421,4398.758415046596,-0.8765000189873781,9200.80768600899,0.5750950216879108,6134.720382334316,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
7666,0.4077710775208477,6643.100091219103,0.5649253426003304,1962.56229441626,-0.5506653833232076,7714.502576615009,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
7667,0.49312868381830943,5745.031267868229,0.6279212951998246,1707.9611105988495,-0.2964336530137883,4225.6026056764185,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
7668,0.4356676364662538,4459.348298244559,0.05678114851952319,4634.02644902129,0.8728137063387246,4140.116766653784,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
7669,0.4288066005114848,4397.833886341581,-0.4394042088263106,6928.482884747261,0.637950078705576,6261.116433151377,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
7670,0.43302281308146007,4465.673795415341,-0.876092389688883,9293.035310628493,0.5276705889677014,4996.281642003552,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
7671,0.4293192093171367,4396.890302587683,-0.8820900367137938,9064.617521536451,-0.20238689326034343,5672.471502821178,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
7672,0.4975565895739495,5748.224536945096,0.38926004019564725,4519.035754435963,-0.42976827491909614,4448.380928922809,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
7673,0.4948468439480183,5908.3097704035645,0.6332721961717922,1723.0165720968773,-0.2796859408360742,4188.500302465349,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
7674,0.43451712944612986,4456.533816033427,0.8928663753355334,4761.0507325717035,0.6513361167365033,4932.089178594337,"('cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
